lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
17.780,-68.654,123.000,15.000,EQ,3.200,2004-03-19 13:01:28.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106027,82917
17.739,-68.185,24.900,15.000,EQ,3.100,2004-04-15 15:44:20.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106028,82917
17.987,-68.155,91.600,15.000,EQ,3.600,2004-05-01 00:13:37.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106029,82917
17.931,-68.917,24.900,15.000,EQ,3.500,2004-05-04 03:42:43.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106030,82917
17.053,-68.196,46.300,15.000,EQ,3.600,2004-06-06 14:38:05.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106031,82917
17.963,-68.463,24.900,15.000,EQ,3.500,2004-06-20 14:00:03.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106032,82917
17.989,-68.387,78.300,15.000,EQ,3.000,2004-06-30 17:07:01.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106033,82917
17.941,-67.002,28.900,15.000,EQ,3.100,2000-01-09 02:24:12.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106034,82917
17.856,-67.042,28.800,15.000,EQ,3.200,2000-02-04 23:17:39.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106035,82917
17.384,-67.267,25.200,15.000,EQ,3.200,2000-02-17 15:26:47.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106036,82917
17.962,-67.181,13.800,15.000,EQ,3.100,2000-04-05 23:29:30.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106037,82917
17.802,-67.719,1.200,15.000,EQ,3.400,2000-05-02 22:09:30.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106038,82917
17.994,-67.135,13.700,15.000,EQ,3.100,2000-05-15 04:48:46.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106039,82917
17.018,-67.372,82.700,15.000,EQ,3.400,2000-09-05 23:52:12.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106040,82917
17.634,-67.756,102.100,15.000,EQ,3.700,2000-09-07 08:38:23.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106041,82917
17.862,-67.057,34.100,15.000,EQ,3.200,2000-10-29 15:21:22.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106042,82917
17.783,-67.112,34.600,15.000,EQ,3.000,2001-01-19 03:31:46.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106043,82917
17.893,-67.046,11.700,15.000,EQ,3.000,2001-02-17 13:09:55.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106044,82917
17.549,-67.560,24.900,15.000,EQ,3.700,2001-03-28 07:33:24.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106045,82917
17.793,-67.078,31.700,15.000,EQ,3.000,2001-07-17 04:22:05.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106046,82917
17.941,-67.613,115.300,15.000,EQ,3.400,2001-08-27 23:44:56.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106047,82917
17.895,-67.959,59.900,15.000,EQ,4.800,2001-11-27 04:14:06.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106048,82917
17.874,-67.030,28.500,15.000,EQ,3.100,2001-12-15 05:14:05.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106049,82917
17.490,-67.241,25.300,15.000,EQ,3.000,2001-12-25 12:16:04.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106050,82917
18.171,-66.969,23.000,15.000,EQ,3.100,2011-08-11 13:39:05.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114243,82917
17.834,-67.086,33.500,15.000,EQ,3.000,2002-04-28 06:48:01.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106052,82917
17.803,-67.041,28.200,15.000,EQ,3.000,2002-05-16 15:28:51.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106053,82917
17.914,-67.623,153.500,15.000,EQ,3.300,2002-07-13 01:24:50.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106054,82917
17.090,-67.702,74.800,15.000,EQ,3.100,2003-02-15 14:58:32.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106055,82917
17.990,-67.176,1.400,15.000,EQ,3.300,2003-03-21 07:33:38.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106056,82917
17.988,-67.218,1.600,15.000,EQ,4.200,2003-03-22 18:25:42.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106057,82917
17.984,-67.202,4.900,15.000,EQ,3.300,2003-03-22 19:21:01.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106058,82917
18.000,-67.199,0.600,15.000,EQ,3.300,2003-05-21 00:58:35.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106059,82917
17.975,-67.201,1.000,15.000,EQ,3.300,2003-05-21 06:26:54.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106060,82917
17.724,-67.938,100.300,15.000,EQ,3.000,2004-06-04 04:28:36.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106061,82917
17.423,-67.516,29.500,15.000,EQ,3.100,2004-08-29 17:29:47.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106062,82917
17.847,-67.153,6.300,15.000,EQ,3.000,2004-10-05 12:23:25.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106063,82917
17.993,-67.459,11.700,15.000,EQ,3.300,2004-12-04 12:53:06.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106064,82917
17.993,-66.844,3.200,15.000,EQ,3.400,2000-04-26 18:35:12.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106065,82917
17.926,-66.841,16.700,15.000,EQ,3.100,2000-06-18 10:07:28.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106066,82917
17.161,-66.923,74.800,15.000,EQ,3.000,2000-07-22 05:44:51.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106067,82917
17.844,-66.239,3.000,15.000,EQ,3.500,2000-08-18 03:36:22.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106068,82917
17.917,-66.939,3.900,15.000,EQ,3.800,2000-08-19 08:15:51.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106069,82917
17.892,-66.958,8.800,15.000,EQ,3.200,2000-08-19 08:50:56.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106070,82917
17.874,-66.976,13.700,15.000,EQ,3.000,2000-09-01 03:24:14.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106071,82917
17.857,-66.626,6.600,15.000,EQ,3.000,2000-09-12 02:54:52.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106072,82917
17.862,-66.243,5.600,15.000,EQ,3.100,2000-10-17 08:20:07.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106073,82917
17.851,-66.908,41.700,15.000,EQ,3.800,2000-10-25 16:41:25.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106074,82917
17.859,-66.912,39.100,15.000,EQ,3.900,2000-10-25 21:25:27.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106075,82917
17.978,-66.939,16.600,15.000,EQ,3.600,2000-10-29 03:33:37.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106076,82917
17.943,-66.833,9.500,15.000,EQ,3.000,2000-11-27 09:02:23.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106077,82917
17.567,-66.830,25.100,15.000,EQ,3.200,2001-03-25 03:39:31.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106078,82917
17.799,-66.733,20.100,15.000,EQ,3.000,2001-04-12 03:44:05.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106079,82917
17.910,-66.864,1.000,15.000,EQ,3.000,2001-06-05 02:43:46.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106080,82917
17.855,-66.953,13.500,15.000,EQ,3.100,2001-06-12 20:30:46.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106081,82917
17.930,-66.918,4.600,15.000,EQ,3.200,2001-06-13 10:39:06.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106082,82917
17.944,-66.218,7.800,15.000,EQ,3.100,2001-06-26 21:31:02.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106083,82917
17.841,-66.868,9.700,15.000,EQ,3.000,2001-07-15 02:12:42.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106084,82917
17.811,-66.903,7.000,15.000,EQ,3.600,2001-12-07 21:28:27.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106085,82917
17.967,-66.265,7.300,15.000,EQ,3.200,2002-01-28 19:40:59.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106086,82917
17.925,-66.173,14.400,15.000,EQ,3.000,2002-02-01 07:37:21.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106087,82917
17.845,-66.792,42.300,15.000,EQ,3.000,2002-02-17 16:19:17.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106088,82917
17.937,-66.796,6.500,15.000,EQ,3.100,2002-02-28 05:07:34.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106089,82917
17.820,-66.127,43.800,15.000,EQ,3.200,2002-05-18 09:42:50.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106090,82917
17.801,-66.281,44.800,15.000,EQ,3.600,2002-05-26 23:25:26.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106091,82917
17.839,-66.964,15.200,15.000,EQ,3.000,2002-06-29 18:53:28.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106092,82917
17.788,-66.590,2.700,15.000,EQ,3.400,2002-08-03 16:48:55.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106093,82917
17.961,-66.312,7.100,15.000,EQ,3.200,2002-10-07 03:54:30.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106094,82917
17.990,-66.292,8.000,15.000,EQ,3.600,2002-10-14 19:41:49.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106095,82917
17.955,-66.802,9.400,15.000,EQ,3.600,2002-10-26 10:52:30.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106096,82917
17.942,-66.855,7.600,15.000,EQ,3.100,2002-11-25 04:31:56.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106097,82917
17.977,-66.431,7.100,15.000,EQ,3.300,2002-12-02 06:06:18.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106098,82917
17.748,-66.134,5.100,15.000,EQ,3.000,2003-02-11 08:37:48.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106100,82917
17.866,-66.700,8.600,15.000,EQ,3.200,2003-03-28 13:24:10.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106101,82917
17.370,-66.491,30.400,15.000,EQ,3.400,2003-07-04 10:02:08.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106102,82917
17.793,-66.675,4.600,15.000,EQ,3.000,2004-01-02 11:12:56.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106104,82917
17.847,-66.364,2.000,15.000,EQ,3.100,2004-03-29 03:25:11.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106105,82917
18.238,-69.240,130.000,15.000,EQ,3.900,2001-03-17 07:48:46.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106227,82917
18.492,-69.005,107.100,15.000,EQ,4.300,2001-06-30 03:11:32.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106228,82917
18.416,-69.080,114.100,15.000,EQ,4.200,2002-12-19 21:03:41.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106231,82917
18.217,-69.032,146.100,15.000,EQ,3.400,2003-04-11 11:42:41.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106232,82917
18.076,-69.351,126.900,15.000,EQ,4.000,2003-05-30 03:25:49.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106236,82917
18.320,-69.164,22.600,15.000,EQ,3.900,2003-11-26 12:11:53.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106238,82917
18.297,-69.145,23.800,15.000,EQ,3.600,2004-01-29 11:11:51.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106239,82917
18.113,-69.160,111.200,15.000,EQ,3.500,2004-05-08 21:08:58.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106242,82917
18.462,-69.259,24.200,15.000,EQ,3.300,2004-05-09 09:31:44.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106243,82917
18.260,-68.315,178.400,15.000,EQ,4.000,2000-01-06 11:22:16.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106246,82917
18.328,-68.205,47.100,15.000,EQ,3.200,2000-02-01 01:17:15.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106248,82917
18.071,-68.667,149.300,15.000,EQ,3.600,2000-08-16 11:02:57.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106251,82917
18.467,-68.940,174.200,15.000,EQ,3.700,2000-09-19 01:05:33.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106256,82917
18.233,-68.081,63.600,15.000,EQ,3.200,2000-09-29 18:30:05.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106258,82917
18.005,-68.496,110.300,15.000,EQ,3.800,2000-10-20 03:39:47.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106260,82917
18.069,-68.045,137.700,15.000,EQ,3.100,2000-10-21 22:44:10.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106261,82917
18.185,-68.285,18.900,15.000,EQ,3.400,2000-11-12 08:03:43.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106263,82917
18.366,-68.183,85.700,15.000,EQ,3.500,2001-03-26 01:41:25.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106267,82917
18.140,-68.306,160.300,15.000,EQ,4.200,2001-04-09 10:10:10.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106269,82917
18.262,-68.870,168.000,15.000,EQ,4.200,2001-05-25 08:10:10.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106272,82917
18.241,-68.597,130.800,15.000,EQ,3.500,2001-06-03 23:54:06.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106273,82917
18.133,-68.432,84.700,15.000,EQ,4.700,2001-06-18 12:28:37.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106275,82917
18.408,-68.130,104.300,15.000,EQ,3.500,2001-07-03 12:17:01.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106278,82917
18.326,-68.132,96.800,15.000,EQ,3.300,2001-07-03 17:57:07.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106279,82917
18.411,-68.464,72.700,15.000,EQ,3.300,2001-07-05 08:01:10.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106280,82917
18.207,-68.077,99.300,15.000,EQ,3.200,2001-07-06 22:55:31.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106281,82917
18.257,-68.369,22.400,15.000,EQ,3.200,2001-07-10 04:26:29.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106283,82917
18.036,-68.354,105.500,15.000,EQ,3.500,2001-07-14 22:08:00.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106284,82917
18.119,-68.487,157.500,15.000,EQ,4.000,2001-08-15 13:41:57.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106286,82917
18.055,-68.689,157.800,15.000,EQ,4.100,2001-12-17 21:40:29.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106290,82917
18.223,-68.178,84.000,15.000,EQ,3.400,2001-12-23 19:08:57.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106291,82917
18.179,-68.405,90.300,15.000,EQ,4.300,2001-12-29 00:33:27.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106292,82917
18.462,-68.667,161.200,15.000,EQ,3.900,2001-12-29 12:55:19.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106293,82917
18.380,-68.012,58.700,15.000,EQ,3.000,2002-01-07 05:41:41.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106295,82917
18.344,-68.449,130.800,15.000,EQ,3.500,2002-01-31 06:21:46.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106296,82917
18.247,-68.200,98.300,15.000,EQ,3.300,2002-03-15 20:31:32.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106298,82917
18.143,-68.731,114.200,15.000,EQ,3.500,2002-03-31 06:20:56.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106300,82917
18.496,-68.089,29.200,15.000,EQ,3.200,2002-04-03 15:29:33.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106301,82917
18.206,-68.698,119.900,15.000,EQ,4.000,2002-04-14 00:42:40.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106305,82917
18.160,-68.135,123.900,15.000,EQ,3.600,2002-05-05 20:40:00.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106306,82917
18.007,-68.296,85.200,15.000,EQ,3.400,2002-05-27 10:05:45.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106307,82917
18.409,-68.389,25.100,15.000,EQ,3.500,2002-05-31 00:28:00.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106308,82917
18.412,-68.062,114.300,15.000,EQ,3.500,2002-07-06 05:00:56.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106310,82917
18.058,-68.522,81.900,15.000,EQ,3.300,2002-07-10 00:25:12.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106311,82917
18.073,-68.628,92.900,15.000,EQ,3.200,2002-07-22 09:03:56.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106313,82917
18.246,-68.131,86.300,15.000,EQ,3.800,2002-09-20 11:16:31.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106315,82917
18.307,-68.077,98.800,15.000,EQ,3.600,2002-10-19 11:01:29.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106316,82917
18.259,-68.178,175.700,15.000,EQ,3.900,2002-11-09 02:07:21.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106317,82917
18.083,-68.209,99.400,15.000,EQ,3.800,2002-12-03 06:20:29.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106319,82917
18.113,-68.194,95.700,15.000,EQ,3.500,2002-12-21 06:35:21.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106321,82917
18.363,-68.017,104.800,15.000,EQ,3.500,2003-01-19 21:12:02.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106323,82917
18.151,-68.254,73.400,15.000,EQ,3.300,2003-02-04 05:31:49.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106324,82917
18.188,-68.017,116.500,15.000,EQ,4.000,2003-02-16 00:44:24.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106325,82917
18.115,-68.175,88.900,15.000,EQ,3.100,2003-04-07 08:28:17.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106328,82917
18.357,-68.156,80.600,15.000,EQ,3.400,2003-04-14 17:27:13.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106330,82917
18.410,-68.898,150.900,15.000,EQ,3.600,2003-05-03 23:33:23.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106332,82917
18.255,-68.051,19.400,15.000,EQ,3.300,2003-06-25 12:57:59.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106336,82917
18.192,-68.059,103.600,15.000,EQ,3.500,2003-07-06 15:55:39.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106338,82917
18.190,-68.418,76.300,15.000,EQ,3.100,2003-08-06 02:07:26.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106339,82917
18.320,-68.171,83.200,15.000,EQ,3.600,2003-08-10 09:00:52.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106340,82917
18.026,-68.417,73.000,15.000,EQ,3.100,2003-08-17 23:41:07.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106341,82917
18.424,-68.185,159.300,15.000,EQ,3.300,2003-08-24 15:31:05.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106342,82917
18.008,-68.866,144.500,15.000,EQ,3.300,2003-09-03 01:23:59.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106343,82917
18.216,-68.135,4.200,15.000,EQ,3.300,2003-10-04 06:40:34.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106346,82917
18.074,-68.187,82.900,15.000,EQ,3.100,2003-10-08 12:42:20.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106347,82917
18.109,-68.535,158.100,15.000,EQ,3.800,2003-10-12 06:03:45.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106349,82917
18.152,-68.101,52.200,15.000,EQ,3.200,2003-10-16 21:25:31.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106350,82917
18.244,-68.350,102.000,15.000,EQ,3.100,2003-10-17 03:00:35.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106351,82917
18.129,-68.528,99.200,15.000,EQ,4.300,2003-11-08 11:03:05.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106355,82917
18.319,-68.002,112.200,15.000,EQ,3.300,2003-11-09 08:50:13.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106356,82917
18.220,-68.808,177.400,15.000,EQ,3.600,2003-12-03 07:35:08.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106357,82917
18.479,-68.775,122.100,15.000,EQ,4.800,2003-12-25 06:55:22.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106359,82917
18.233,-68.110,91.100,15.000,EQ,3.100,2004-01-11 23:35:12.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106360,82917
18.362,-68.767,183.700,15.000,EQ,3.500,2004-01-28 14:23:19.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106362,82917
18.100,-68.727,182.200,15.000,EQ,3.500,2004-02-02 00:34:24.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106363,82917
18.142,-68.359,122.400,15.000,EQ,3.300,2004-02-20 03:05:39.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106364,82917
18.026,-68.478,121.400,15.000,EQ,3.400,2004-02-29 12:20:48.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106366,82917
18.397,-68.024,99.000,15.000,EQ,3.400,2004-03-07 07:28:09.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106367,82917
18.115,-68.797,118.100,15.000,EQ,3.400,2004-03-17 12:50:10.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106368,82917
18.123,-68.030,104.200,15.000,EQ,3.500,2004-03-19 08:29:45.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106369,82917
18.477,-68.832,163.200,15.000,EQ,3.700,2004-04-19 04:56:31.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106371,82917
18.389,-68.320,159.500,15.000,EQ,3.500,2004-04-29 03:49:18.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106372,82917
18.453,-68.043,24.900,15.000,EQ,3.400,2004-05-01 10:14:47.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106373,82917
18.107,-68.260,85.700,15.000,EQ,3.500,2004-05-12 06:20:41.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106374,82917
18.101,-68.983,43.400,15.000,EQ,3.300,2004-05-29 16:05:38.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106376,82917
18.177,-68.732,156.000,15.000,EQ,3.200,2004-06-13 18:35:38.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106377,82917
18.098,-68.378,105.200,15.000,EQ,3.700,2004-06-19 12:18:37.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106378,82917
18.161,-68.296,5.000,15.000,EQ,3.300,2004-06-20 02:11:06.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106379,82917
18.460,-68.723,134.600,15.000,EQ,4.100,2004-06-20 19:18:48.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106380,82917
18.188,-68.555,85.100,15.000,EQ,4.700,2004-07-01 06:11:01.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106382,82917
18.448,-68.618,161.900,15.000,EQ,3.600,2004-10-03 20:35:02.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106386,82917
18.368,-68.653,155.900,15.000,EQ,3.700,2004-10-12 05:10:35.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106390,82917
18.171,-68.216,120.000,15.000,EQ,3.500,2004-10-13 22:39:39.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106391,82917
18.127,-68.188,70.600,15.000,EQ,3.200,2004-10-22 17:41:56.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106392,82917
18.170,-68.306,86.100,15.000,EQ,3.400,2004-10-28 11:37:15.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106393,82917
18.028,-68.374,83.800,15.000,EQ,3.300,2004-10-30 01:09:37.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106394,82917
18.245,-68.231,101.900,15.000,EQ,3.100,2004-11-16 14:20:07.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106395,82917
18.160,-68.118,81.600,15.000,EQ,3.600,2004-11-25 10:15:37.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106397,82917
18.437,-68.655,187.400,15.000,EQ,3.700,2004-12-17 02:24:16.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106398,82917
18.135,-67.911,131.000,15.000,EQ,3.400,2000-01-14 06:14:52.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106401,82917
18.542,-67.513,3.100,15.000,EQ,3.300,2000-01-17 05:33:12.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106403,82917
18.323,-67.881,108.200,15.000,EQ,4.400,2000-02-21 16:36:34.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106406,82917
18.077,-67.115,18.800,15.000,EQ,3.000,2000-03-08 02:23:03.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106408,82917
18.015,-67.069,5.400,15.000,EQ,3.500,2000-03-14 18:59:45.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106409,82917
18.517,-67.561,9.900,15.000,EQ,3.000,2000-03-22 02:43:09.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106410,82917
18.273,-67.584,6.800,15.000,EQ,3.300,2000-04-07 02:55:43.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106412,82917
