lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
63.077,215.773,4.672,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514018,fui
62.972,216.134,6.421,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514019,fui
62.642,216.612,7.326,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514020,fui
62.88,216.346,8.267,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514021,fui
62.863,216.408,6.732,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514022,fui
63.113,215.539,4.704,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514023,fui
63.162,215.314,5.467,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514024,fui
62.841,216.627,11.779,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514025,fui
63.004,216.098,8.251,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514026,fui
62.785,216.713,12.672,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514027,fui
63.32,215.068,3.583,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514028,fui
62.842,216.413,6.065,3.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514029,fui
63.03,215.95,2.443,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514030,fui
62.781,216.705,7.786,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514031,fui
63.144,215.621,7.306,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514032,fui
62.825,216.426,5.806,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514033,fui
63.427,215.081,8.017,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514034,fui
62.753,216.768,3.69,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514035,fui
62.782,216.753,9.367,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514036,fui
63.202,215.234,4.229,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514037,fui
62.79,216.732,11.664,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514038,fui
63.138,215.378,5.419,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514039,fui
63.096,215.658,6.118,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514040,fui
63.223,215.074,2.896,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514041,fui
63.115,215.557,3.424,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514042,fui
63.163,215.357,9.112,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514043,fui
63.141,215.599,8.035,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514044,fui
63.166,215.363,4.975,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514045,fui
63.461,215.141,10.905,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514046,fui
63.113,215.549,2.915,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514047,fui
63.108,215.605,6.367,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514048,fui
63.245,215.017,4.599,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514049,fui
63.239,215.059,4.169,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514050,fui
63.079,215.726,2.132,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514051,fui
63.02,215.958,3.654,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514052,fui
63.235,215.031,2.424,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514053,fui
63.136,215.437,6.562,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514054,fui
62.817,216.352,7.685,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514055,fui
62.913,216.357,8.324,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514056,fui
63.168,215.358,5.814,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514057,fui
62.839,216.407,6.249,3.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514058,fui
63.015,216.153,5.166,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514059,fui
62.886,216.458,8.504,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514060,fui
63.113,215.547,3.651,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514061,fui
63.334,215.049,4.255,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514062,fui
62.88,216.32,10.386,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514063,fui
63.162,215.348,5.817,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514064,fui
63.298,215.034,4.371,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514065,fui
62.885,216.351,8.107,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514066,fui
63.281,215.015,8.003,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514067,fui
62.793,216.527,5.697,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514068,fui
63.219,215.142,5.746,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514069,fui
63.12,215.474,3.889,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514070,fui
63.096,215.666,4.44,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514071,fui
63.113,215.488,2.502,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514072,fui
63.123,215.467,4.106,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514073,fui
63.204,215.987,1.205,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514074,fui
62.951,216.196,8.334,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514075,fui
62.841,216.339,8.681,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514076,fui
63.057,215.754,2.719,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514077,fui
63.117,215.506,4.875,3.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514078,fui
63.174,215.531,4.815,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514079,fui
63.132,215.652,1.387,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514080,fui
63.219,216.609,4.191,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514081,fui
63.069,215.712,3.261,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514082,fui
62.69,216.842,6.229,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514083,fui
63.008,215.98,5.349,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514084,fui
63.113,215.511,3.507,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514085,fui
63.122,215.486,5.266,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514086,fui
63.149,215.664,4.055,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514087,fui
63.101,215.686,2.124,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514088,fui
63.031,215.935,1.783,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514089,fui
63.191,215.263,4.638,3.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514090,fui
62.861,216.341,7.634,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514091,fui
63.137,215.462,6.81,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514092,fui
62.789,216.711,10.695,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514093,fui
63.084,215.697,4.12,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514094,fui
62.883,216.329,6.556,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514095,fui
63.12,215.496,5.682,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514096,fui
62.649,216.875,4.89,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514097,fui
62.775,216.77,9.743,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514098,fui
62.779,216.753,10.949,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514099,fui
62.877,216.349,9.606,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514100,fui
63.217,215.123,6.874,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514101,fui
63.129,215.437,5.929,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514102,fui
62.794,216.512,0.556,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514103,fui
63.126,215.473,6.301,3.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514104,fui
63.132,215.456,10.037,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514105,fui
63.076,215.788,5.132,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514106,fui
63.129,215.412,7.009,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514108,fui
63.175,215.483,10.77,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514109,fui
62.781,216.757,8.917,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514110,fui
62.994,215.969,3.295,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514111,fui
62.689,216.265,14.504,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514112,fui
62.84,216.407,5.853,3.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514113,fui
63.304,215.046,4.688,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514114,fui
63.446,215.272,3.325,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514115,fui
62.876,216.344,12.265,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514116,fui
63.132,215.496,5.961,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514117,fui
63.118,215.567,2.565,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514118,fui
63.188,215.264,2.92,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514119,fui
63.168,215.353,9.1,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514120,fui
63.136,215.439,4.477,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514121,fui
63.129,215.513,5.7,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514122,fui
63.156,215.412,8.687,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514123,fui
62.989,215.877,3.338,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514124,fui
62.872,216.436,4.559,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514125,fui
63.222,215.136,5.929,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514126,fui
63.144,216.816,8.943,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514127,fui
62.764,216.756,5.436,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514128,fui
63.107,215.619,6.543,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514129,fui
62.809,216.568,6.359,3.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514130,fui
63.179,216.013,5.877,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514131,fui
62.787,216.75,10.248,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514132,fui
63.128,215.654,1.187,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514133,fui
63.125,215.694,1.103,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514134,fui
62.809,216.573,7.326,3.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514135,fui
63.324,215.051,5.23,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514136,fui
63.345,215.152,4.043,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514137,fui
63.204,215.13,5.544,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514138,fui
62.734,216.693,8.4,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514139,fui
63.122,215.473,3.625,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514140,fui
62.757,216.657,8.624,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514141,fui
63.063,215.809,7.687,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514142,fui
62.79,216.762,11.493,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514143,fui
62.979,216.684,11.695,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514144,fui
62.908,216.4,10.014,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514145,fui
63.15,215.402,8.315,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514146,fui
63.197,215.182,5.471,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514147,fui
63.216,215.174,5.838,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514148,fui
63.253,215.013,5.624,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514149,fui
62.899,216.4,9.554,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514150,fui
62.781,216.758,6.77,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514151,fui
63.111,216.25,2.409,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514152,fui
63.305,215.058,4.851,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514153,fui
63.068,215.817,1.355,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514154,fui
63.135,215.491,10.347,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514155,fui
63.307,215.083,3.727,3.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514156,fui
63.115,215.702,2.408,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514157,fui
63.127,216.29,8.879,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514158,fui
62.773,216.78,8.804,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514159,fui
63.099,215.636,2.539,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514160,fui
63.065,215.807,7.811,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514161,fui
62.867,216.401,8.243,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514162,fui
62.831,216.328,6.707,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514163,fui
62.998,215.978,7.678,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514164,fui
63.251,215.05,5.861,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514165,fui
62.788,216.758,8.15,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514166,fui
63.307,215.073,4.125,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514167,fui
62.811,216.541,6.115,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514168,fui
62.994,215.834,5.756,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514169,fui
63.129,215.608,5.382,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514170,fui
63.208,215.154,5.324,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514171,fui
62.882,216.356,7.585,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514172,fui
63.116,215.595,5.846,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514173,fui
62.816,216.677,10.17,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514174,fui
63.182,215.472,5.205,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514175,fui
63.18,215.472,4.359,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514176,fui
63.141,215.444,3.593,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514177,fui
63.315,215.084,4.183,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514178,fui
63.428,215.183,2.19,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514179,fui
63.202,215.138,5.312,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514180,fui
63.115,215.519,2.028,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514181,fui
63.151,215.355,4.478,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514182,fui
63.098,215.699,1.548,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514183,fui
62.948,216.253,6.676,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514184,fui
62.979,215.868,5.411,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514185,fui
62.993,215.869,1.533,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514186,fui
63.055,215.746,2.15,3.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514187,fui
62.796,216.735,8.378,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514188,fui
63.059,215.733,1.806,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514189,fui
62.79,216.752,8.763,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514190,fui
63.2,215.234,6.23,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514191,fui
62.872,216.042,9.007,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514192,fui
63.015,215.9,3.165,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514193,fui
62.986,216.09,4.053,3.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514194,fui
63.087,215.639,3.833,3.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514195,fui
62.874,216.506,11.733,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514196,fui
63.197,215.251,3.757,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514197,fui
63.058,215.809,6.325,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514198,fui
62.969,216.146,3.523,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514199,fui
63.175,217.133,6.977,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514200,fui
63.075,215.743,1.967,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514201,fui
62.874,216.299,13.544,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514202,fui
63.082,215.783,3.338,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514203,fui
62.836,216.395,5.588,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514204,fui
63.14,215.583,5.368,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514205,fui
63.209,215.196,5.154,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514206,fui
63.149,215.614,8.491,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514207,fui
62.841,216.403,6.02,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514208,fui
62.868,216.533,7.937,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514209,fui
63.35,215.083,3.246,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514210,fui
63.147,215.344,5.164,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514211,fui
63.03,215.858,4.723,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514212,fui
63.159,215.326,6.902,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514213,fui
62.784,216.74,8.461,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514214,fui
62.93,216.294,6.52,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514215,fui
63.112,215.445,6.354,4.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514216,fui
63.076,215.761,3.956,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514217,fui
63.1,215.466,8.485,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514218,fui
63.112,215.546,8.814,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514219,fui
62.879,216.344,5.505,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514220,fui
63.13,215.474,2.56,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514221,fui
63.047,215.898,5.922,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514222,fui
63.037,215.856,10.576,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514223,fui
63.014,215.955,6.666,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514224,fui
62.879,216.352,6.8,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514225,fui
63.107,215.459,4.352,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514226,fui
62.882,216.336,6.893,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514227,fui
62.942,216.277,6.194,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514228,fui
63.087,216.175,4.655,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514229,fui
63.158,215.394,2.327,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514230,fui
63.072,215.733,7.387,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514231,fui
63.059,215.746,2.715,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514232,fui
63.126,215.625,2.002,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514233,fui
63.11,215.612,4.468,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514234,fui
62.875,216.336,3.757,4.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514235,fui
62.989,215.912,7.793,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514236,fui
63.097,215.639,3.853,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514237,fui
63.09,215.651,1.831,4.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514238,fui
63.025,215.875,3.507,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514239,fui
63.121,215.626,8.058,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514240,fui
63.088,215.842,8.102,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514241,fui
62.865,216.329,3.913,3.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514242,fui
63.189,215.488,5.213,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514243,fui
62.903,216.371,8.918,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514244,fui
62.78,216.762,8.234,3.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514245,fui
63.089,215.645,2.284,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514246,fui
