lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-7.75,147.667,0.436,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704530,bath
-7.25,147.167,0.433,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704531,bath
-7.25,147.25,1.154,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704532,bath
-7.333,147.167,0.457,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704533,bath
-7.333,147.25,0.781,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704534,bath
-7.333,147.333,1.22,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704535,bath
-7.333,147.417,1.025,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704536,bath
-7.333,147.5,1.376,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704537,bath
-7.333,147.583,1.535,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704538,bath
-7.333,147.667,2.899,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704539,bath
-7.333,147.75,3.019,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704540,bath
-7.333,147.833,3.703,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704541,bath
-7.333,147.917,3.936,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704542,bath
-7.417,147.333,0.415,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704543,bath
-7.417,147.417,0.756,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704544,bath
-7.417,147.5,1.059,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704545,bath
-7.417,147.583,1.195,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704546,bath
-7.417,147.667,1.846,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704547,bath
-7.417,147.75,2.623,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704548,bath
-7.417,147.833,3.455,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704549,bath
-7.417,147.917,4.011,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704550,bath
-7.5,147.5,0.644,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704551,bath
-7.5,147.583,1.011,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704552,bath
-7.5,147.667,1.018,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704553,bath
-7.5,147.75,2.35,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704554,bath
-7.5,147.833,2.504,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704555,bath
-7.583,147.5,0.469,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704556,bath
-7.25,147.333,1.449,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704557,bath
-7.25,147.417,1.523,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704558,bath
-7.25,147.5,1.424,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704559,bath
-7.25,147.583,2.353,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704560,bath
-7.167,147.167,0.784,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704561,bath
-7.25,147.667,3.397,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704562,bath
-7.167,147.25,1.503,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704563,bath
-7.167,147.333,1.669,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704564,bath
-7.167,147.417,1.93,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704565,bath
-7.083,147.083,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704566,bath
-7.083,147.167,1.322,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704567,bath
-7.167,147.5,2.205,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704568,bath
-7.083,147.25,2.07,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704569,bath
-7.0,147.0,0.43,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704570,bath
-7.0,147.083,0.511,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704571,bath
-7.0,147.167,1.405,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704572,bath
-6.917,147.0,0.46,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704573,bath
-8.333,146.25,0.497,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704574,bath
-8.25,146.167,0.507,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704575,bath
-8.167,146.083,0.507,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704576,bath
-8.083,146.0,0.515,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704577,bath
-8.417,146.25,0.509,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704578,bath
-8.333,146.167,0.523,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704579,bath
-8.25,146.083,0.525,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704580,bath
-8.167,146.0,0.517,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704581,bath
-8.083,145.917,0.512,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704582,bath
-8.417,146.167,0.553,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704583,bath
-8.333,146.083,0.547,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704584,bath
-8.25,146.0,0.541,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704585,bath
-8.5,146.25,0.545,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704586,bath
-8.167,145.917,0.525,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704587,bath
-8.583,146.333,0.528,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704588,bath
-8.083,145.833,0.621,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704589,bath
-8.0,145.75,0.653,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704590,bath
-8.333,146.0,0.564,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704591,bath
-8.25,145.917,0.556,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704592,bath
-8.417,146.083,0.576,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704593,bath
-8.167,145.833,0.564,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704594,bath
-8.083,145.75,0.594,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704595,bath
-8.0,145.667,0.537,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704596,bath
-8.083,145.667,0.549,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704597,bath
-8.167,145.75,0.578,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704598,bath
-8.0,145.583,0.562,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704599,bath
-8.0,145.5,0.541,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704600,bath
-3.75,144.083,0.601,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704601,bath
-3.75,144.0,0.623,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704602,bath
-3.667,144.0,0.747,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704603,bath
-3.667,143.917,0.685,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704604,bath
-3.583,144.0,1.052,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704605,bath
-3.667,143.833,0.564,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704606,bath
-3.583,143.917,0.999,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704607,bath
-3.667,144.083,0.668,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704608,bath
-3.583,143.833,0.826,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704609,bath
-3.5,143.917,0.939,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704610,bath
-3.583,143.75,0.647,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704611,bath
-3.5,143.833,1.042,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704612,bath
-3.417,143.917,1.593,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704613,bath
-3.5,143.75,1.083,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704614,bath
-3.417,143.833,1.32,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704615,bath
-3.5,144.0,1.034,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704616,bath
-3.5,143.667,0.835,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704617,bath
-3.417,143.75,1.359,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704618,bath
-3.333,143.833,3.062,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704619,bath
-3.417,143.667,0.817,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704620,bath
-3.5,143.583,0.597,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704621,bath
-3.333,143.75,2.531,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704622,bath
-3.25,143.833,3.231,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704623,bath
-3.333,143.667,1.277,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704624,bath
-3.333,143.917,3.03,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704625,bath
-3.25,143.75,3.268,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704626,bath
-3.417,143.5,0.604,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704627,bath
-3.25,143.667,2.699,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704628,bath
-3.167,143.75,3.233,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704629,bath
-3.167,143.833,3.056,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704630,bath
-3.25,143.583,1.693,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704631,bath
-3.167,143.667,3.378,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704632,bath
-3.083,143.75,2.386,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704633,bath
-3.25,143.5,1.292,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704634,bath
-3.333,143.417,1.145,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704635,bath
-3.167,143.583,2.469,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704636,bath
-3.083,143.667,2.964,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704637,bath
-3.25,143.417,1.023,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704638,bath
-3.333,143.333,1.144,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704639,bath
-3.167,143.5,2.151,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704640,bath
-3.083,143.583,3.021,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704641,bath
-3.25,143.333,0.752,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704642,bath
-3.167,143.417,1.58,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704643,bath
-3.333,143.25,0.987,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704644,bath
-3.083,143.5,2.664,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704645,bath
-3.167,143.333,1.321,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704646,bath
-3.25,143.25,0.774,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704647,bath
-3.333,143.167,0.782,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704648,bath
-3.167,143.25,1.009,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704649,bath
-3.25,143.167,1.144,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704650,bath
-3.333,143.083,0.752,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704651,bath
-3.167,143.167,1.105,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704652,bath
-3.25,143.083,1.348,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704653,bath
-3.333,143.0,0.765,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704654,bath
-3.167,143.083,1.083,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704655,bath
-3.25,143.0,1.49,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704656,bath
-3.167,143.0,1.705,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704657,bath
-3.25,142.917,1.438,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704658,bath
-3.167,142.917,1.752,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704659,bath
-3.25,142.833,1.037,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704660,bath
-3.25,142.75,0.807,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704661,bath
-18.018,170.095,268.000,15.000,EQ,4.700,1976-03-07 02:52:09.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106672,05-18-17
-13.456,-71.257,78.300,15.000,EQ,4.200,1986-09-25 15:25:49.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134106,05-18-17
-13.020,-71.541,75.000,15.000,EQ,5.200,1978-01-21 13:29:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137525,05-18-17
57.803,203.803,140.000,15.000,EQ,3.900,1978-05-23 02:25:04.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123766,05-18-17
57.286,207.302,70.000,15.000,EQ,4.300,1978-04-28 02:52:58.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123815,05-18-17
60.391,206.300,175.000,15.000,EQ,5.100,1977-12-27 15:09:51.000,33.548,13.907,270.722,65.452,98.453,35.596,54.394,319.822,61.755,112.625,100427,05-18-17
60.312,205.975,170.000,15.000,EQ,3.800,1979-05-21 01:37:30.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124060,05-18-17
60.418,206.247,183.000,15.000,EQ,4.600,1983-04-23 06:13:49.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124109,05-18-17
-30.348,-67.945,81.000,15.000,EQ,4.300,1975-02-18 00:35:19.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135918,05-18-17
-8.119,158.512,153.800,15.000,EQ,4.200,2005-10-01 11:25:14.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103229,05-18-17
-8.476,158.932,162.500,15.000,EQ,4.900,1990-09-11 22:37:19.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109638,05-18-17
-8.558,159.066,173.000,15.000,EQ,4.300,1995-08-12 08:24:06.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109662,05-18-17
-8.382,158.613,149.800,15.000,EQ,4.600,2012-10-04 03:44:57.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103242,05-18-17
-8.473,158.891,116.200,15.000,EQ,5.600,1990-03-22 02:11:50.680,350.511,40.292,136.838,44.467,244.251,87.819,72.420,147.402,17.710,172.814,100609,05-18-17
-8.428,158.693,93.100,15.000,EQ,5.900,1996-01-11 03:51:34.400,19.988,27.972,153.838,52.526,153.529,26.768,149.362,271.400,76.732,66.539,100921,05-18-17
-8.473,158.957,101.300,15.000,EQ,5.700,1997-02-08 01:55:55.760,14.059,20.710,146.629,60.801,268.208,68.457,68.820,134.748,29.852,132.465,100962,05-18-17
-8.136,158.613,96.800,15.000,EQ,5.100,2001-05-06 20:35:31.490,243.124,32.370,148.229,7.666,19.865,73.486,209.554,280.710,61.777,-18.820,101128,05-18-17
-8.188,158.491,92.800,15.000,EQ,4.900,2005-11-28 06:58:05.940,270.372,11.621,114.799,77.273,184.786,56.818,96.121,353.700,33.678,80.739,101387,05-18-17
-8.477,158.831,105.000,15.000,EQ,5.100,2009-05-24 15:48:21.750,25.889,31.621,164.988,50.834,163.750,23.225,153.249,278.604,79.776,69.034,101696,05-18-17
-8.613,159.142,83.700,15.000,EQ,5.100,2009-08-03 01:31:01.370,40.423,39.139,305.206,6.375,75.122,58.342,334.399,179.238,68.420,-145.639,101712,05-18-17
-8.460,158.928,99.500,15.000,EQ,3.500,2006-07-27 04:56:08.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103230,05-18-17
-8.403,158.953,91.700,15.000,EQ,4.100,2007-07-31 05:29:18.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103232,05-18-17
-8.258,158.570,88.100,15.000,EQ,4.600,2008-02-17 05:31:31.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103236,05-18-17
-8.166,158.299,90.800,15.000,EQ,4.900,2011-09-04 01:26:59.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103241,05-18-17
-8.067,158.187,96.140,15.000,EQ,4.200,2013-08-03 01:24:01.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103247,05-18-17
-8.282,158.697,108.280,15.000,EQ,4.100,2013-12-11 01:25:11.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103250,05-18-17
-8.216,158.560,106.230,15.000,EQ,4.200,2014-06-01 03:40:03.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103251,05-18-17
-8.474,159.002,103.290,15.000,EQ,4.700,2015-01-07 08:27:26.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103281,05-18-17
-8.258,158.485,87.600,15.000,EQ,4.100,1985-07-09 02:58:44.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109632,05-18-17
-8.109,158.070,91.500,15.000,EQ,4.900,1988-08-31 13:08:46.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109634,05-18-17
-8.198,158.508,94.200,15.000,EQ,4.800,1989-03-14 12:43:47.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109635,05-18-17
-8.266,158.184,102.700,15.000,EQ,3.900,1995-06-25 15:46:32.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109643,05-18-17
-8.173,158.315,105.000,15.000,EQ,4.600,1997-04-08 09:36:35.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109644,05-18-17
-8.506,158.943,108.700,15.000,EQ,5.000,1997-04-14 02:35:10.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109645,05-18-17
-8.194,158.426,87.400,15.000,EQ,3.800,1998-02-04 19:14:53.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109646,05-18-17
-8.186,158.652,100.400,15.000,EQ,4.600,1999-06-08 03:45:41.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109652,05-18-17
-8.484,159.138,105.900,15.000,EQ,5.000,1990-03-03 02:25:39.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109656,05-18-17
-8.424,159.108,89.800,15.000,EQ,4.100,1996-04-09 03:24:54.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109663,05-18-17
-8.097,158.331,80.000,15.000,EQ,4.600,1973-04-12 02:32:35.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113523,05-18-17
-8.262,158.669,89.000,15.000,EQ,4.900,1974-11-17 12:14:19.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113525,05-18-17
-8.296,158.615,102.600,15.000,EQ,4.900,1981-04-24 00:42:03.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113529,05-18-17
-8.450,158.898,87.800,15.000,EQ,4.400,1983-05-11 16:03:49.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113530,05-18-17
-8.498,158.891,106.200,15.000,EQ,4.100,1983-12-17 06:54:30.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113531,05-18-17
-8.485,158.866,113.700,15.000,EQ,4.500,1984-03-29 08:12:35.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113532,05-18-17
-8.260,158.472,85.280,15.000,EQ,4.200,2016-02-02 19:32:26.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115936,05-18-17
-8.032,158.249,78.030,15.000,EQ,4.200,2014-12-16 12:49:14.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103252,05-18-17
-8.384,159.194,103.300,15.000,EQ,4.500,2003-06-03 17:23:00.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103261,05-18-17
-8.313,159.058,98.130,15.000,EQ,4.300,2014-06-30 16:24:13.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103280,05-18-17
-8.068,158.539,86.100,15.000,EQ,4.300,1995-04-25 11:56:32.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109642,05-18-17
-8.386,159.078,79.830,15.000,EQ,4.000,2016-01-26 07:48:51.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115939,05-18-17
-8.458,158.496,166.600,15.000,EQ,3.900,2007-08-10 01:39:20.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103233,05-18-17
-8.654,159.103,170.900,15.000,EQ,4.800,1986-11-06 15:17:14.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109654,05-18-17
-8.613,159.366,108.000,15.000,EQ,4.600,2004-02-03 02:18:27.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103262,05-18-17
-8.341,159.161,99.100,15.000,EQ,4.300,2011-02-04 19:22:48.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103276,05-18-17
-7.921,158.419,105.100,15.000,EQ,4.000,2005-07-14 08:01:05.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103802,05-18-17
-8.377,158.924,117.600,15.000,EQ,4.800,1992-05-11 20:57:48.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109640,05-18-17
-8.455,158.824,121.600,15.000,EQ,4.900,1990-02-23 21:29:06.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109637,05-18-17
-8.647,159.555,98.300,15.000,EQ,4.100,2007-09-16 06:27:45.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103267,05-18-17
-8.722,159.387,118.800,15.000,EQ,4.800,2009-10-01 07:02:25.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103274,05-18-17
-7.803,158.545,109.470,15.000,EQ,4.100,2015-05-24 09:25:10.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103810,05-18-17
-8.661,159.579,97.200,15.000,EQ,4.500,1987-09-02 14:55:47.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109655,05-18-17
-8.703,159.439,124.900,15.000,EQ,4.900,1999-11-07 21:13:08.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109666,05-18-17
-8.741,159.402,106.000,15.000,EQ,5.200,1975-01-13 22:57:26.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113534,05-18-17
-7.985,158.728,98.900,15.000,EQ,4.700,1984-03-25 02:19:36.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113727,05-18-17
-8.254,158.298,125.770,15.000,EQ,4.400,2013-11-12 13:46:11.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103248,05-18-17
-8.293,158.609,126.740,15.000,EQ,4.400,2013-12-10 08:14:03.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103249,05-18-17
-8.538,159.474,93.000,15.000,EQ,5.400,1979-02-04 02:13:57.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113537,05-18-17
-8.292,159.277,107.550,15.000,EQ,4.300,2016-11-11 18:14:57.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115942,05-18-17
-8.629,159.005,130.200,15.000,EQ,4.900,1991-09-02 03:48:44.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109658,05-18-17
-8.490,158.714,131.200,15.000,EQ,3.700,1998-11-27 11:48:06.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109650,05-18-17
-8.768,159.645,105.900,15.000,EQ,4.100,2008-08-09 10:56:34.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103270,05-18-17
